No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
205,2023-06-04 12:32:49,200,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
206,2023-06-04 12:32:49,250,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
207,2023-06-04 12:32:49,300,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
208,2023-06-04 12:32:49,350,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
209,2023-06-04 12:32:49,400,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
210,2023-06-04 12:32:49,450,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
211,2023-06-04 12:32:49,500,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
212,2023-06-04 12:32:49,550,-0.0560,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
213,2023-06-04 12:32:49,600,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
214,2023-06-04 12:32:49,650,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
215,2023-06-04 12:32:49,700,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
216,2023-06-04 12:32:49,750,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
217,2023-06-04 12:32:49,800,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
218,2023-06-04 12:32:49,850,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
219,2023-06-04 12:32:49,900,-0.0560,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
220,2023-06-04 12:32:49,950,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
221,2023-06-04 12:32:50,000,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
222,2023-06-04 12:32:50,050,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
223,2023-06-04 12:32:50,100,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
224,2023-06-04 12:32:50,150,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
225,2023-06-04 12:32:50,200,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
226,2023-06-04 12:32:50,250,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
227,2023-06-04 12:32:50,300,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
228,2023-06-04 12:32:50,350,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
229,2023-06-04 12:32:50,400,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
230,2023-06-04 12:32:50,450,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
231,2023-06-04 12:32:50,500,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
232,2023-06-04 12:32:50,550,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
233,2023-06-04 12:32:50,600,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
234,2023-06-04 12:32:50,650,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
235,2023-06-04 12:32:50,700,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
236,2023-06-04 12:32:50,750,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
237,2023-06-04 12:32:50,800,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
238,2023-06-04 12:32:50,850,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
239,2023-06-04 12:32:50,900,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
240,2023-06-04 12:32:50,950,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
241,2023-06-04 12:32:51,000,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
242,2023-06-04 12:32:51,050,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
243,2023-06-04 12:32:51,100,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
244,2023-06-04 12:32:51,150,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
245,2023-06-04 12:32:51,200,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
246,2023-06-04 12:32:51,250,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
247,2023-06-04 12:32:51,300,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
248,2023-06-04 12:32:51,350,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
249,2023-06-04 12:32:51,400,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
250,2023-06-04 12:32:51,450,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
251,2023-06-04 12:32:51,500,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
252,2023-06-04 12:32:51,550,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
253,2023-06-04 12:32:51,600,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
254,2023-06-04 12:32:51,650,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
255,2023-06-04 12:32:51,700,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
256,2023-06-04 12:32:51,750,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
257,2023-06-04 12:32:51,800,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
258,2023-06-04 12:32:51,850,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
259,2023-06-04 12:32:51,900,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
260,2023-06-04 12:32:51,950,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
261,2023-06-04 12:32:52,000,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
262,2023-06-04 12:32:52,050,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
263,2023-06-04 12:32:52,100,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
264,2023-06-04 12:32:52,150,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
265,2023-06-04 12:32:52,200,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
266,2023-06-04 12:32:52,250,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
267,2023-06-04 12:32:52,300,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
268,2023-06-04 12:32:52,350,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
269,2023-06-04 12:32:52,400,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
270,2023-06-04 12:32:52,450,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
271,2023-06-04 12:32:52,500,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
272,2023-06-04 12:32:52,550,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
273,2023-06-04 12:32:52,600,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
274,2023-06-04 12:32:52,650,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
275,2023-06-04 12:32:52,700,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
276,2023-06-04 12:32:52,750,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
277,2023-06-04 12:32:52,800,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
278,2023-06-04 12:32:52,850,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
279,2023-06-04 12:32:52,900,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
280,2023-06-04 12:32:52,950,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
281,2023-06-04 12:32:53,000,-0.0560,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
282,2023-06-04 12:32:53,050,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
283,2023-06-04 12:32:53,100,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
284,2023-06-04 12:32:53,150,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
285,2023-06-04 12:32:53,200,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
286,2023-06-04 12:32:53,250,-0.0560,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
287,2023-06-04 12:32:53,300,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
288,2023-06-04 12:32:53,350,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
289,2023-06-04 12:32:53,400,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
290,2023-06-04 12:32:53,450,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
291,2023-06-04 12:32:53,500,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
292,2023-06-04 12:32:53,550,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
293,2023-06-04 12:32:53,600,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
294,2023-06-04 12:32:53,650,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
295,2023-06-04 12:32:53,700,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
296,2023-06-04 12:32:53,750,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
297,2023-06-04 12:32:53,800,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
298,2023-06-04 12:32:53,850,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
299,2023-06-04 12:32:53,900,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
300,2023-06-04 12:32:53,950,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
301,2023-06-04 12:32:54,000,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
302,2023-06-04 12:32:54,050,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
303,2023-06-04 12:32:54,100,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
304,2023-06-04 12:32:54,150,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
305,2023-06-04 12:32:54,200,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
306,2023-06-04 12:32:54,250,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
307,2023-06-04 12:32:54,300,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
308,2023-06-04 12:32:54,350,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
309,2023-06-04 12:32:54,400,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
310,2023-06-04 12:32:54,450,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
311,2023-06-04 12:32:54,500,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
312,2023-06-04 12:32:54,550,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
313,2023-06-04 12:32:54,600,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
314,2023-06-04 12:32:54,650,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
315,2023-06-04 12:32:54,700,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
316,2023-06-04 12:32:54,750,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
317,2023-06-04 12:32:54,800,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
318,2023-06-04 12:32:54,850,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
319,2023-06-04 12:32:54,900,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
320,2023-06-04 12:32:54,950,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
321,2023-06-04 12:32:55,000,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
322,2023-06-04 12:32:55,050,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
323,2023-06-04 12:32:55,100,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
324,2023-06-04 12:32:55,150,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
325,2023-06-04 12:32:55,200,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
326,2023-06-04 12:32:55,250,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
327,2023-06-04 12:32:55,300,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
328,2023-06-04 12:32:55,350,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
329,2023-06-04 12:32:55,400,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
330,2023-06-04 12:32:55,450,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
331,2023-06-04 12:32:55,500,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
332,2023-06-04 12:32:55,550,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
333,2023-06-04 12:32:55,600,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
334,2023-06-04 12:32:55,650,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
335,2023-06-04 12:32:55,700,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
336,2023-06-04 12:32:55,750,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
337,2023-06-04 12:32:55,800,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
338,2023-06-04 12:32:55,850,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
339,2023-06-04 12:32:55,900,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
340,2023-06-04 12:32:55,950,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
341,2023-06-04 12:32:56,000,-0.0560,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
342,2023-06-04 12:32:56,050,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
343,2023-06-04 12:32:56,100,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
344,2023-06-04 12:32:56,150,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
345,2023-06-04 12:32:56,200,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
346,2023-06-04 12:32:56,250,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
347,2023-06-04 12:32:56,300,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
348,2023-06-04 12:32:56,350,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
349,2023-06-04 12:32:56,400,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
350,2023-06-04 12:32:56,450,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
351,2023-06-04 12:32:56,500,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
352,2023-06-04 12:32:56,550,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
353,2023-06-04 12:32:56,600,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
354,2023-06-04 12:32:56,650,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
355,2023-06-04 12:32:56,700,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
356,2023-06-04 12:32:56,750,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
357,2023-06-04 12:32:56,800,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
358,2023-06-04 12:32:56,850,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
359,2023-06-04 12:32:56,900,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
360,2023-06-04 12:32:56,950,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
361,2023-06-04 12:32:57,000,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
362,2023-06-04 12:32:57,050,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
363,2023-06-04 12:32:57,100,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
364,2023-06-04 12:32:57,150,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
365,2023-06-04 12:32:57,200,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
366,2023-06-04 12:32:57,250,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
367,2023-06-04 12:32:57,300,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
368,2023-06-04 12:32:57,350,-0.0560,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
369,2023-06-04 12:32:57,400,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
370,2023-06-04 12:32:57,450,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
371,2023-06-04 12:32:57,500,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
372,2023-06-04 12:32:57,550,-0.0640,+51.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
373,2023-06-04 12:32:57,600,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
374,2023-06-04 12:32:57,650,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
375,2023-06-04 12:32:57,700,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
376,2023-06-04 12:32:57,750,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
377,2023-06-04 12:32:57,800,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
378,2023-06-04 12:32:57,850,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
379,2023-06-04 12:32:57,900,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
380,2023-06-04 12:32:57,950,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
381,2023-06-04 12:32:58,000,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
382,2023-06-04 12:32:58,050,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
383,2023-06-04 12:32:58,100,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
384,2023-06-04 12:32:58,150,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
385,2023-06-04 12:32:58,200,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
386,2023-06-04 12:32:58,250,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
387,2023-06-04 12:32:58,300,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
388,2023-06-04 12:32:58,350,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
389,2023-06-04 12:32:58,400,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
390,2023-06-04 12:32:58,450,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
391,2023-06-04 12:32:58,500,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
392,2023-06-04 12:32:58,550,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
393,2023-06-04 12:32:58,600,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
394,2023-06-04 12:32:58,650,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
395,2023-06-04 12:32:58,700,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
396,2023-06-04 12:32:58,750,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
397,2023-06-04 12:32:58,800,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
398,2023-06-04 12:32:58,850,-0.0720,+51.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
399,2023-06-04 12:32:58,900,-0.0640,+51.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
400,2023-06-04 12:32:58,950,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
401,2023-06-04 12:32:59,000,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
402,2023-06-04 12:32:59,050,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
403,2023-06-04 12:32:59,100,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
404,2023-06-04 12:32:59,150,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
405,2023-06-04 12:32:59,200,-0.0800,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
406,2023-06-04 12:32:59,250,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
407,2023-06-04 12:32:59,300,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
408,2023-06-04 12:32:59,350,-0.0640,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
409,2023-06-04 12:32:59,400,-0.0720,+51.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
